0.04594435	4.028941e-05	1.615456e-05	0.2111221	0.2056537
-4.070315e-06	2.059481e-05	4.093947e-06	0.1570645	-0.153318
0.9989403	0.9999999	1	0.802967	0.8040509
-0.0001843169	-0.0003998172	-5.10204e-06	-0.534678	0.5363165
0.04602442	2.312384e-05	1.886659e-05	0.2103229	0.2047709
-1.409576e-05	1.57693e-05	3.394541e-06	0.1585177	-0.1547116
0.9989385	0.9999999	1	0.8028172	0.8039154
-0.0001643498	-0.0004238939	-3.835901e-06	-0.534875	0.5365492
0.04606393	3.97532e-05	1.603537e-05	0.2096623	0.2040033
-1.431738e-05	1.268231e-05	2.06316e-06	0.1594838	-0.1556206
0.9989375	1	1	0.8027393	0.8038357
-0.0001393377	-0.0003797939	1.732769e-06	-0.5350404	0.5367661
0.04608576	-2.09242e-05	2.053553e-05	0.2090724	0.2033197
-1.727479e-05	9.711079e-06	-2.912536e-06	0.1600945	-0.1561775
0.9989374	1	1	0.8027046	0.8038006
-0.0001260406	-0.000366353	5.770053e-06	-0.5352084	0.5369445
0.04608847	-8.49774e-06	3.048952e-05	0.2084979	0.2027442
-3.603513e-07	7.806672e-06	1.581382e-06	0.1604551	-0.1564929
0.9989373	1	1	0.8027024	0.8037774
-0.0001034372	-0.000344542	-2.3479e-06	-0.5353509	0.5371079
0.04608985	8.60887e-06	3.190569e-06	0.2079833	0.2022551
1.182961e-05	1.275197e-05	3.606841e-06	0.1606592	-0.1566841
0.998937	1	1	0.8027229	0.8037663
-8.628448e-05	-0.0003441519	2.547217e-05	-0.5354779	0.5372446
0.04609642	1.03927e-06	-1.960806e-05	0.2075023	0.2018419
2.350279e-05	1.878701e-05	-3.227393e-07	0.1607555	-0.1568054
0.9989365	1	1	0.8027503	0.8037485
-7.173772e-05	-0.0003387766	3.221221e-05	-0.5355838	0.5373628
0.04610692	-1.776533e-05	-1.278332e-05	0.2070857	0.2015226
1.809259e-05	1.954614e-05	-6.421807e-06	0.1608022	-0.1569022
0.9989357	1	1	0.8027824	0.8037302
-5.980008e-05	-0.0003549082	7.672261e-08	-0.535677	0.537452
0.04612495	-1.097007e-05	-4.410572e-05	0.206722	0.2012803
2.424402e-05	2.500746e-05	-8.068035e-06	0.1608	-0.1570015
0.998935	1	1	0.8028188	0.8037156
-6.396722e-05	-0.0003658918	-1.137388e-05	-0.5357576	0.5375223
0.0461393	7.209371e-06	-1.591278e-05	0.2063874	0.2010774
1.542741e-05	2.001245e-05	-1.608358e-05	0.1607796	-0.1570957
0.9989339	1	1	0.8028568	0.8036986
-7.252133e-05	-0.0004014349	-4.759163e-06	-0.5358295	0.5375735
0.04616335	-1.052242e-05	-7.717113e-06	0.2060745	0.2009296
1.551169e-05	2.298663e-05	-1.740593e-05	0.1607513	-0.1571959
0.9989327	1	1	0.8028852	0.8036831
-8.830511e-05	-0.0004102085	-9.139561e-06	-0.5359008	0.5376073
0.04618955	-1.305547e-05	-2.744627e-05	0.2058027	0.200833
1.132368e-05	1.828522e-05	-1.639582e-05	0.16072	-0.1572833
0.9989318	1	1	0.8029081	0.8036811
-0.0001123085	-0.0003956298	-4.477216e-05	-0.5359724	0.5376223
0.04620985	-2.99232e-05	-3.352602e-05	0.2055719	0.2007316
-1.722121e-06	1.482892e-05	-1.704949e-05	0.1606628	-0.1573713
0.9989311	1	1	0.8029138	0.8036687
-0.0001405409	-0.0003958087	-2.957559e-05	-0.536041	0.5376348
0.04622491	-2.607836e-05	-2.321435e-05	0.2053947	0.2006741
-1.237427e-05	1.61534e-05	-1.881199e-05	0.1606314	-0.1574656
0.9989302	0.9999999	1	0.802912	0.8036521
-0.0001653495	-0.000430834	-5.616622e-05	-0.536097	0.5376422
0.04624332	-1.472343e-05	1.266772e-05	0.2052679	0.2006431
-1.564317e-05	1.212489e-05	-1.489075e-05	0.1606156	-0.1575644
0.9989288	0.9999999	1	0.8029128	0.8036385
-0.0001868013	-0.0004400751	-6.107326e-05	-0.536137	0.5376449
0.0462729	-1.147506e-05	2.026721e-05	0.2051682	0.20063
-1.338326e-05	1.435954e-05	-1.654256e-05	0.1606059	-0.1576414
0.9989275	0.9999999	1	0.8029144	0.8036287
-0.0002045206	-0.0004583473	-8.749194e-05	-0.5361694	0.5376464
0.04630125	-1.174329e-05	-9.386091e-06	0.2050758	0.2006331
-1.160667e-05	1.522788e-05	-1.884359e-05	0.1606074	-0.1576826
0.9989266	1	1	0.8029153	0.8036296
-0.0002441928	-0.0003986633	-4.85221e-05	-0.5361985	0.5376427
0.04632061	2.598781e-05	4.482461e-05	0.2049857	0.2006219
-3.72631e-05	5.500568e-06	-2.47514e-05	0.160621	-0.1577051
0.998925	1	1	0.8029151	0.8036231
-0.0002431726	-0.0003940377	-3.57812e-05	-0.5362171	0.5376436
0.0463565	1.245729e-05	8.525263e-06	0.2049358	0.2006079
-3.903714e-05	3.745228e-07	-3.094482e-05	0.1606235	-0.1577522
0.9989237	1	1	0.8029135	0.8036195
-0.0002440095	-0.0003892461	-7.707474e-05	-0.5362248	0.5376478
0.04638461	4.702923e-05	7.045477e-05	0.2049232	0.2005768
-5.992703e-05	-5.235818e-06	-4.352104e-05	0.1606219	-0.1577959
0.9989214	0.9999999	1	0.802902	0.8036155
-0.0002482313	-0.0004211006	-0.0001089904	-0.5362421	0.5376373
0.04643218	2.396182e-05	7.525293e-05	0.2049356	0.2005599
-5.43078e-05	-3.666471e-06	-4.308434e-05	0.1606064	-0.1578737
0.9989191	0.9999999	1	0.8028905	0.803611
-0.0002636565	-0.0004421423	-8.512628e-05	-0.5362562	0.5376247
0.0464821	3.096468e-05	7.483547e-05	0.2049424	0.2005739
-5.171681e-05	-6.053054e-06	-4.971836e-05	0.1606075	-0.157922
0.998917	0.9999999	1	0.8028763	0.8036112
-0.0002747684	-0.0004645468	-0.0001099321	-0.5362754	0.5376089
0.04652641	7.429675e-05	8.797807e-05	0.2049334	0.2006031
-3.946976e-05	-2.654051e-06	-5.061481e-05	0.1606262	-0.1579375
0.9989153	0.9999999	1	0.8028714	0.8036066
-0.0002823662	-0.0004283994	-8.022942e-05	-0.5362797	0.5376049
0.046565	9.488796e-05	0.0001005245	0.2049253	0.2006429
-2.06687e-05	-4.066836e-06	-5.209159e-05	0.1606463	-0.1579238
0.9989139	0.9999999	1	0.802873	0.8036042
-0.0002792499	-0.000445884	-0.0001076323	-0.5362747	0.5376119
0.04659356	9.369538e-05	8.47292e-05	0.2049073	0.2006633
-1.64229e-05	-7.255296e-06	-4.775816e-05	0.1606777	-0.1578864
0.9989136	0.9999999	1	0.8028759	0.8036131
-0.0002840318	-0.0004841931	-0.0001041419	-0.5362803	0.5376084
0.04659986	9.694423e-05	6.440419e-05	0.2048905	0.2006484
-2.228955e-05	-7.916759e-06	-3.92366e-05	0.1606659	-0.1578713
0.9989136	0.9999999	1	0.802875	0.8036137
-0.0002926931	-0.0005488422	-0.0001404078	-0.5362899	0.5376119
0.04659988	6.949722e-05	7.841108e-05	0.2048821	0.2006383
-2.641621e-05	-1.226519e-05	-5.326436e-05	0.16065	-0.15787
0.9989142	0.9999999	1	0.8028797	0.8036097
-0.0002994625	-0.0005000565	-0.0001167738	-0.536296	0.537616
0.04658767	7.700567e-05	7.27183e-05	0.204842	0.2006499
-1.544004e-05	-1.700136e-05	-5.619621e-05	0.1606572	-0.157861
0.9989145	0.9999999	1	0.8028862	0.8036038
-0.000293138	-0.000518107	-9.726558e-05	-0.5362951	0.5376255
0.04658002	5.387794e-05	7.271816e-05	0.2048029	0.200665
-7.164232e-06	-1.36247e-05	-6.809183e-05	0.1606771	-0.1578398
0.998915	0.9999999	1	0.8028979	0.8035969
-0.0002801023	-0.0005290484	-8.709166e-05	-0.5362823	0.5376433
0.04657016	8.081945e-05	4.795241e-05	0.2047783	0.2006538
-6.554122e-06	-1.283367e-05	-8.031913e-05	0.1606926	-0.1578285
0.9989155	0.9999999	1	0.8029101	0.8035891
-0.0002616049	-0.0005092282	-4.904427e-05	-0.5362672	0.5376629
0.04655991	5.137395e-05	5.456898e-05	0.2047774	0.2006314
-1.258674e-05	-1.818777e-05	-9.23176e-05	0.1606835	-0.1578298
0.9989164	0.9999999	1	0.8029165	0.8035906
-0.0002620809	-0.0004777937	-3.557478e-05	-0.5362696	0.5376698
0.04653991	6.663383e-05	5.757923e-05	0.2047494	0.2006131
-1.938993e-05	-1.8528e-05	-9.980976e-05	0.1606787	-0.1578223
0.9989175	0.9999999	1	0.8029218	0.8035862
-0.0002546072	-0.0004923656	-5.4588e-05	-0.5362648	0.5376831
0.04651579	5.07214e-05	0.0001192401	0.2047491	0.2005863
-4.557084e-05	-2.855456e-05	-0.0001010047	0.1606687	-0.1578334
0.9989179	0.9999999	1	0.8029236	0.8035859
-0.0002663104	-0.0004506243	1.574189e-05	-0.5362657	0.5376808
0.04650829	3.740129e-05	0.0001150983	0.2047476	0.2005664
-7.468797e-05	-3.66634e-05	-0.000100211	0.1606585	-0.1578676
0.9989173	0.9999999	1	0.8029091	0.8035848
-0.0002667182	-0.0004682719	-1.225223e-06	-0.5362801	0.5376673
0.04652174	3.177011e-05	9.766387e-05	0.2047818	0.2005585
-8.595225e-05	-3.758099e-05	-0.000111116	0.1606399	-0.1579296
0.9989164	0.9999999	1	0.8028983	0.8035793
-0.0002569917	-0.000462008	-1.124735e-05	-0.5362812	0.5376626
0.04653845	4.786348e-05	8.762046e-05	0.2048435	0.200545
-9.656494e-05	-4.776106e-05	-0.000119441	0.1606115	-0.1579905
0.9989157	0.9999999	1	0.8028964	0.8035704
-0.0002451612	-0.0004524024	-5.328958e-05	-0.5362744	0.537664
0.04655488	6.306179e-05	9.548821e-05	0.2048788	0.2005461
-9.430223e-05	-5.343527e-05	-0.0001217388	0.160598	-0.1580296
0.998924	0.9999999	1	0.8029144	0.8035682
-0.0002304485	-0.0004675716	-3.931821e-05	-0.5362822	0.5377038
0.04637798	7.01252e-05	7.450729e-05	0.2048114	0.2004811
-9.630594e-05	-5.64426e-05	-0.0001388453	0.1605687	-0.157988
0.9989403	0.9999999	1	0.8029559	0.8035902
-0.0002142419	-0.0004745232	-3.119021e-05	-0.5363145	0.537771
0.0460248	3.239595e-05	6.622214e-05	0.2046361	0.2003016
-0.0001022692	-5.516798e-05	-0.0001558288	0.1604766	-0.1578748
0.9989634	0.9999999	1	0.8030342	0.8036511
-0.0002071116	-0.0004271669	-2.610186e-05	-0.5363718	0.5378559
0.04552089	2.002783e-05	5.05759e-05	0.2042951	0.199994
-9.818048e-05	-5.394145e-05	-0.0001677012	0.160328	-0.1576656
0.998991	1	1	0.8031422	0.8037393
-0.0001833124	-0.0004112555	-2.681259e-05	-0.5364403	0.5379688
0.04491091	-2.983272e-07	4.50922e-05	0.2038662	0.1995573
-9.416124e-05	-6.297377e-05	-0.0001742291	0.1601029	-0.1573838
0.9990221	0.9999999	1	0.8032717	0.8038731
-0.000187374	-0.0004311287	2.25799e-05	-0.5365357	0.5380777
0.04421465	-3.117207e-05	6.178214e-05	0.2033377	0.1990014
-0.0001122402	-6.321059e-05	-0.0002007127	0.1598055	-0.1570317
0.9990673	1	1	0.8034192	0.804042
-0.0001882368	-0.0003757747	-0.0001061012	-0.5366972	0.538228
0.04317949	-4.899511e-05	8.192695e-05	0.2026723	0.1982475
-0.0001117105	-7.013063e-05	-0.0002022651	0.1593671	-0.1566048
0.9991263	0.9999999	1	0.8036109	0.8042564
-0.00019499	-0.0003807846	-7.528991e-05	-0.5369171	0.5384286
0.04179218	-6.687861e-05	3.600169e-05	0.2017795	0.1972789
-8.781588e-05	-7.926083e-05	-0.0001923693	0.1587916	-0.1560366
0.9991947	0.9999999	1	0.8038684	0.8045368
-0.0002010181	-0.0004235657	-9.551879e-05	-0.5371752	0.5386717
0.0401247	-7.540306e-05	-1.135475e-05	0.2006212	0.1960681
-5.90931e-05	-6.449859e-05	-0.0001840769	0.1580808	-0.1552762
0.9992683	0.9999999	1	0.8041877	0.8048792
-0.0002085972	-0.0003984776	-5.419527e-05	-0.5374578	0.5389493
0.03824767	-9.602652e-05	-2.232156e-05	0.1992352	0.1946399
-3.605581e-05	-4.427325e-05	-0.0001814131	0.1572468	-0.1543324
0.9993446	1	1	0.8045558	0.8052779
-0.0002099977	-0.0004021147	-4.766513e-05	-0.5377714	0.5392501
0.03619714	-0.0001035678	-2.217263e-05	0.1976554	0.1930171
-1.449029e-06	-2.369248e-05	-0.0001727326	0.156283	-0.1532362
0.9994224	1	1	0.8049572	0.8057073
-0.0002083091	-0.0003564257	-5.435585e-05	-0.5381038	0.539584
0.03398334	-0.0001351289	-2.777584e-05	0.1959457	0.1912474
1.961507e-05	-1.103664e-05	-0.000172085	0.1552209	-0.1520174
0.9994988	1	1	0.8053908	0.8061585
-0.0001975714	-0.0003425476	-7.833946e-05	-0.5384483	0.5399365
0.03165721	-0.0001772992	-4.512183e-05	0.1941201	0.1893582
5.238763e-05	2.119965e-05	-0.000165161	0.154067	-0.1507329
0.9995724	1	1	0.8058425	0.8066235
-0.0001895592	-0.0003600495	-5.773913e-05	-0.5388064	0.5402985
0.02924081	-0.0001728889	-2.783629e-05	0.1922114	0.1873936
8.49401e-05	5.666736e-05	-0.0001621501	0.1528413	-0.1493983
0.9996415	1	1	0.8063101	0.8071074
-0.0001889691	-0.0003689666	-5.70932e-05	-0.5391805	0.5406504
0.02677275	-0.0001464532	-5.186881e-06	0.1901966	0.1853805
0.0001324758	0.0001065895	-0.0001446504	0.1515707	-0.1480165
0.9997057	1	1	0.8067836	0.8075967
-0.0001971833	-0.0003331616	-7.924207e-05	-0.5395581	0.5410109
0.02425821	-0.0001372743	1.457868e-06	0.1881379	0.1833162
0.0001515517	0.0001258532	-0.0001355779	0.1502718	-0.1465947
0.999761	1	1	0.8072496	0.808089
-0.0002214155	-0.0003199567	-4.931474e-05	-0.5399409	0.5413354
0.02186247	-0.0001102441	-2.39025e-05	0.1860774	0.1812978
0.0001935734	0.0001436976	-0.0001182055	0.1489534	-0.1451872
0.9998077	1	1	0.8076936	0.8085337
-0.0002117603	-0.0003566042	-0.0001127852	-0.5402836	0.5416673
0.01960733	-0.0001254748	4.276154e-05	0.1841678	0.1793757
0.0002296816	0.0001622328	-0.0001010539	0.1476723	-0.1438543
0.9998475	1	1	0.808112	0.8089418
-0.0002084559	-0.0003814096	-0.0001079763	-0.5406072	0.5419798
0.01745973	-0.000135043	9.312711e-05	0.1823431	0.1775956
0.0002713854	0.000180756	-8.429361e-05	0.1464578	-0.1425859
0.9998811	1	1	0.8084958	0.8093235
-0.0002169917	-0.0003796507	-8.504879e-05	-0.5409289	0.542259
0.015411	-0.0001611227	0.0001531793	0.1805888	0.1759446
0.000330941	0.0002047974	-6.183473e-05	0.1453215	-0.1414004
0.9999095	1	1	0.8088515	0.8096832
-0.0002253485	-0.0003334525	-9.144032e-05	-0.5412392	0.5425171
0.0134451	-0.0001718842	0.000213379	0.1789077	0.1743853
0.0003962559	0.0002185568	-2.731817e-05	0.1442623	-0.1402787
0.9999291	1	1	0.809186	0.8100057
-0.0002204362	-0.000353404	-0.0001236476	-0.5414709	0.5427334
0.01189773	-6.340617e-05	0.0003020378	0.1774368	0.1730216
0.0004437008	0.0002320878	7.067077e-07	0.1433306	-0.1392653
0.9999427	0.9999999	1	0.8094712	0.8102752
-0.000212697	-0.0004052376	-0.0001505803	-0.5416508	0.5429072
0.01069824	7.72937e-06	0.0003850652	0.1762429	0.1718999
0.0004676668	0.0002445301	3.310046e-05	0.142511	-0.1384065
0.9999524	0.9999999	0.9999999	0.8097053	0.8104914
-0.0002141917	-0.0004171186	-0.0001167593	-0.5418036	0.5430428
0.009747097	0.0001132883	0.0004608551	0.1752565	0.1710299
0.0004865905	0.0002549228	6.537083e-05	0.1418147	-0.1376847
0.9999598	0.9999999	0.9999999	0.809895	0.8106562
-0.0002094636	-0.0004046198	-6.119425e-05	-0.541935	0.5431617
0.008955563	0.0002454622	0.0005414159	0.1744535	0.1703441
0.0004919331	0.0002554405	0.0001124318	0.141218	-0.1370944
0.9999658	0.9999999	0.9999999	0.8100491	0.8107827
-0.0002137487	-0.0003843162	-4.014227e-05	-0.5420531	0.5432689
0.008249217	0.0003778483	0.0006160427	0.1737914	0.1697796
0.0004725834	0.0002671425	0.0001113918	0.1406969	-0.1366208
0.9999707	0.9999998	0.9999998	0.8101757	0.8108717
-0.0001967148	-0.0003901988	-2.641354e-05	-0.5421453	0.5433694
0.007645396	0.0004776288	0.0006696582	0.1732748	0.169299
0.0004447968	0.000282638	0.000111993	0.1402489	-0.1362889
0.9999747	0.9999998	0.9999998	0.8102865	0.810931
-0.0001723004	-0.0004235993	-2.493865e-05	-0.5422146	0.543465
0.007108261	0.0005055552	0.0006946328	0.1728315	0.1689123
0.0004175576	0.0002752848	0.0001327836	0.1398879	-0.1360348
0.9999781	0.9999998	0.9999998	0.8103818	0.8109697
-0.0001418726	-0.0004160225	-1.675093e-05	-0.5422717	0.5435581
0.006598811	0.0005128888	0.0006607482	0.1724386	0.1685832
0.0004056837	0.0002816812	0.0001444234	0.1395983	-0.1358403
0.9999813	0.9999998	0.9999999	0.8104612	0.8110003
-0.0001170447	-0.0003772464	8.118631e-07	-0.542326	0.5436432
0.006099792	0.0004766493	0.000602873	0.1720867	0.1682731
0.000396027	0.0002734814	0.0001578584	0.13936	-0.1357012
0.9999843	0.9999998	0.9999999	0.8105187	0.8110144
-8.806112e-05	-0.0003732824	3.185922e-05	-0.5423787	0.5437325
0.005591177	0.000452303	0.000503722	0.1717763	0.1680011
0.0003823359	0.0002809429	0.0001830811	0.1392037	-0.1355964
0.999987	0.9999999	0.9999999	0.8105562	0.8110049
-5.195384e-05	-0.0003372862	3.763094e-05	-0.5424096	0.543827
0.005094282	0.0003924026	0.0004360109	0.1715459	0.1677577
0.0003521995	0.0002839669	0.0001993647	0.1391489	-0.135575
0.9999892	0.9999999	1	0.8105652	0.8109672
-1.15717e-05	-0.0002984748	5.905225e-05	-0.5424289	0.5439172
0.004629565	0.0003518127	0.0004101729	0.171417	0.1675692
0.0003300771	0.0002777498	0.0001919833	0.1391807	-0.1356722
0.9999911	0.9999999	1	0.8105426	0.8108991
3.495464e-05	-0.0003281989	4.852704e-05	-0.5424403	0.5440032
0.004199858	0.000315634	0.0003363222	0.1713925	0.167468
0.0003156637	0.0002771094	0.0001983184	0.1392977	-0.1358591
0.9999927	0.9999999	1	0.8104872	0.8108153
6.491867e-05	-0.0003242987	6.297028e-05	-0.5424544	0.5440668
0.003815242	0.000277427	0.0002890858	0.1714377	0.1674793
0.0003146443	0.0002787227	0.0002016012	0.1395095	-0.1360907
0.9999939	0.9999999	1	0.8103974	0.8107293
6.865536e-05	-0.0003103321	4.909884e-05	-0.5424798	0.5441018
0.003478295	0.0002453013	0.0002605646	0.1715455	0.1675731
0.0003064173	0.0002819339	0.0002059911	0.1398	-0.1363471
0.9999949	0.9999999	0.9999999	0.8102561	0.8106038
7.862248e-05	-0.0002475653	5.598151e-05	-0.542488	0.5441248
0.003182295	0.0001917174	0.0002105561	0.1718284	0.1677636
0.0002885899	0.0002816495	0.0002078174	0.1402384	-0.1367672
0.9999958	1	0.9999999	0.8100584	0.8104092
0.0001044333	-0.0002417518	5.76588e-05	-0.5424767	0.5441601
0.002911852	0.0001724069	0.0001768792	0.1723154	0.1680876
0.0002600428	0.0002755133	0.0002010101	0.1408259	-0.1373798
0.9999964	0.9999999	1	0.8098006	0.8101475
0.0001343945	-0.0002501119	4.758572e-05	-0.5424591	0.5441902
0.00269417	0.000151993	0.0001496693	0.1729596	0.1685892
0.0002374635	0.0002696971	0.0001964479	0.1415851	-0.1381876
0.9999968	0.9999999	1	0.809484	0.8098137
0.0001600924	-0.0002174909	7.00155e-05	-0.54243	0.544216
0.002533099	0.000128419	0.0001317582	0.173773	0.1693219
0.0002232446	0.000266503	0.0001947351	0.1425073	-0.1391428
0.999997	1	1	0.8091129	0.8094419
0.0001721155	-0.0002438567	4.32523e-05	-0.542412	0.544207
0.002423996	0.000111789	9.608483e-05	0.1746924	0.170237
0.0002410696	0.0002737415	0.0002041122	0.1435553	-0.1402209
0.9999973	1	1	0.808684	0.8090254
0.0001647467	-0.00024026	3.263191e-05	-0.5423972	0.5441968
0.002341559	0.0001083319	0.0001097342	0.1757427	0.1712846
0.0002311291	0.0002703441	0.0002008459	0.1447413	-0.1413834
0.9999974	0.9999999	1	0.808213	0.808582
0.0001310985	-0.0002626244	3.020227e-05	-0.5423834	0.5441639
0.002294337	9.480183e-05	0.0001254102	0.1768946	0.1724302
0.0002134016	0.0002633537	0.0001915517	0.1460148	-0.1426489
0.9999974	0.9999999	1	0.8077157	0.808116
0.0001009352	-0.0003417503	-2.334403e-06	-0.5423675	0.5441197
0.002272256	0.0001063064	0.0001506824	0.1781018	0.1736373
0.0002047266	0.0002565797	0.0001839941	0.1473519	-0.143988
0.9999974	0.9999999	1	0.8071981	0.8076284
6.858597e-05	-0.0003562557	-3.554605e-05	-0.5423418	0.5440681
0.002277965	0.0001208189	0.0001497881	0.1793582	0.1749128
0.0002128288	0.0002546698	0.0001850212	0.1487524	-0.1453678
0.9999973	0.9999999	1	0.8066658	0.8071329
3.144341e-05	-0.0004191227	-6.739857e-05	-0.5423105	0.5440093
0.002298132	0.0001287165	0.0001578344	0.180646	0.1762145
0.0002187173	0.0002541313	0.0001907158	0.150189	-0.1467616
0.9999973	0.9999999	1	0.8060887	0.8066158
-1.331896e-05	-0.0003916615	-8.901354e-05	-0.5422879	0.5439258
0.002318077	0.00016266	0.0001722585	0.1819982	0.1775865
0.0002226183	0.000253084	0.0001884711	0.1517279	-0.1482527
0.9999972	0.9999999	1	0.805463	0.8060565
-6.034325e-05	-0.0004005867	-9.173561e-05	-0.5422606	0.5438292
0.002350535	0.0002015511	0.0001843581	0.1834531	0.1790623
0.0002391382	0.0002558085	0.0001981687	0.153388	-0.1498647
0.9999971	0.9999999	1	0.8047964	0.8054461
-9.259287e-05	-0.0004095997	-7.17414e-05	-0.5422115	0.5437374
0.002395494	0.0002185378	0.0001690697	0.1850305	0.1806325
0.0002497489	0.0002559368	0.000208692	0.1551555	-0.151586
0.999997	0.9999999	1	0.8040953	0.804787
-0.0001154939	-0.000395197	-6.810848e-05	-0.5421445	0.5436488
0.002445575	0.0002248855	0.0001884114	0.1867096	0.1822916
0.0002484919	0.0002537554	0.000209683	0.1570021	-0.1534068
0.9999968	0.9999999	1	0.8033634	0.8040901
-0.0001326478	-0.0004314515	-8.383392e-05	-0.5420734	0.5435478
0.002496574	0.0002005069	0.0002082297	0.188437	0.1840381
0.0002658587	0.00026895	0.0002243435	0.1589185	-0.1553224
0.9999968	0.9999999	1	0.8025732	0.8033133
-0.0001255525	-0.0004094754	-6.668241e-05	-0.5419685	0.5434486
0.002528093	0.0002072117	0.000191779	0.190297	0.1859386
0.0002904954	0.0002771866	0.0002382575	0.1610388	-0.1574114
0.9999967	0.9999999	1	0.8017052	0.8024491
-0.0001056016	-0.0004019115	-4.387163e-05	-0.5418453	0.5433449
0.002541333	0.0002332299	0.0002125812	0.192312	0.1880096
0.0003034384	0.0002825595	0.0002454824	0.1633658	-0.1597006
0.9999967	0.9999999	1	0.8007568	0.8014886
-7.154576e-05	-0.0003904245	-3.675436e-05	-0.5416997	0.5432339
0.002559957	0.0002612443	0.0001971736	0.1945212	0.1902572
0.0003202105	0.0002923475	0.0002563633	0.1658663	-0.1622193
0.9999966	0.9999999	1	0.7997449	0.8004367
-2.421399e-05	-0.000383066	-3.64465e-05	-0.5415163	0.5431268
0.002579537	0.0002552549	0.0002216116	0.1968897	0.1926577
0.0003102514	0.0002905765	0.0002562222	0.1685306	-0.1649168
0.9999966	0.9999999	1	0.79867	0.799304
2.123146e-05	-0.0003608867	3.201247e-06	-0.5413133	0.5430061
0.002598351	0.000264643	0.0002214928	0.1993972	0.1952106
0.0002993694	0.0002864389	0.0002590395	0.1713098	-0.1677806
0.9999966	0.9999999	0.9999999	0.7975454	0.7981471
2.286969e-05	-0.0003568815	7.901966e-05	-0.5411325	0.5428498
0.002595166	0.0002378824	0.0002588355	0.2019118	0.1978381
0.0002711322	0.0002805913	0.0002609147	0.1741513	-0.1706911
0.9999966	0.9999999	0.9999999	0.7963777	0.7969711
1.227715e-05	-0.0003684896	4.306382e-05	-0.5409656	0.5426625
0.002597996	0.0002295097	0.0002571364	0.2044723	0.2004933
0.0002599196	0.0002801662	0.0002622664	0.1770029	-0.1736578
0.9999966	0.9999999	0.9999999	0.7951952	0.7957889
-2.772417e-06	-0.0003859373	2.357956e-05	-0.5407805	0.5424626
0.002595344	0.000268789	0.000227334	0.2070669	0.2031314
0.0002518478	0.0002791853	0.0002567122	0.1798455	-0.1766123
0.9999966	0.9999999	1	0.794001	0.7946217
-3.418516e-05	-0.0004012822	-1.752868e-05	-0.5405956	0.5422347
